position,clausal conjunction,adverbial indicator,NP-VP-NP,score
0.0,0.1,0.6,0.6,0.320035835486
0.1,0.2,0.4,1.0,0.411635695791
0.3,0.3,0.3,0.7,0.304505827005
0.1,0.5,0.7,0.8,0.331012390802
0.1,0.7,0.0,0.7,0.296410024173
1.0,0.6,0.3,0.7,0.304505827005
0.1,0.3,0.4,0.6,0.288146906482
0.0,0.6,0.1,0.7,0.304505827005
0.2,0.5,0.8,0.2,0.276692962083
0.1,0.4,0.8,0.6,0.296410024173
0.1,0.2,0.8,0.3,0.28619588727
0.2,0.2,0.9,0.0,0.292593734941
0.1,0.4,0.1,0.8,0.289708013317
0.5,0.3,0.5,0.4,0.304505827005
0.1,0.6,0.8,0.5,0.211249240252
0.2,0.0,1.0,0.3,0.28619588727
0.0,0.1,0.6,0.8,0.540041808067
0.1,0.3,0.0,0.9,0.540041808067
0.4,0.0,0.3,0.6,0.304505827005
0.3,0.6,0.0,1.0,0.304505827005
0.2,0.3,0.5,0.1,0.254167291118
0.3,0.9,0.3,0.5,0.229559179987
0.1,0.7,0.7,0.5,0.248697559962
0.1,0.7,0.4,0.0,0.292593734941
0.2,0.9,0.6,0.8,0.253694352331
0.1,0.5,0.5,0.1,0.211249240252
0.1,0.9,0.5,0.0,0.318771670358
0.1,0.5,0.0,0.0,0.215373979745
0.1,0.3,0.8,0.6,0.199065049263
0.2,0.4,0.1,0.6,0.304505827005
0.7,0.7,0.3,0.6,0.293797233626
0.2,0.1,0.5,0.3,0.28619588727
0.6,0.5,0.7,0.6,0.304505827005
0.1,0.8,0.3,0.9,0.48194628473
0.2,0.8,0.6,0.7,0.253694352331
0.1,0.3,0.6,0.6,0.304505827005
0.1,0.9,0.9,0.5,0.289964953449
0.1,0.3,1.0,0.7,0.27408524551
0.1,0.8,0.0,0.1,0.229559179987
0.1,0.2,0.3,0.4,0.304505827005
0.2,0.2,0.0,0.5,0.296410024173
0.3,0.7,0.7,0.3,0.276692962083
0.1,0.6,0.2,0.5,0.229559179987
0.1,0.7,0.0,0.8,0.371332027135
0.0,0.2,0.7,0.4,0.277882882341
0.1,0.5,0.2,0.6,0.316106746856
0.5,0.0,0.4,0.4,0.329715048265
0.1,0.2,0.6,0.7,0.288587752126
0.1,0.4,0.6,0.3,0.211249240252
0.1,0.4,0.4,0.0,0.216990123476
0.6,0.5,0.7,0.8,0.304505827005
0.0,0.9,0.5,0.6,0.292593734941
0.1,0.3,0.2,0.8,0.371332027135
0.4,0.5,0.3,0.5,0.304505827005
0.1,0.2,1.0,0.1,0.248697559962
0.1,0.4,0.8,0.7,0.28619588727
0.1,0.2,0.5,0.0,0.276692962083
0.1,0.3,0.4,0.7,0.217642164786
0.0,0.2,0.1,0.0,0.27054002041
0.1,0.4,0.1,0.9,0.350012567865
0.2,0.6,0.7,0.8,0.288146906482
0.2,0.0,0.3,0.3,0.33226638193
0.1,0.2,0.8,0.4,0.33226638193
1.0,0.6,0.5,0.1,0.227366884381
0.0,0.1,0.9,0.4,0.288248932319
0.1,0.5,0.5,0.2,0.333469495353
0.1,0.3,0.0,1.0,0.340876699098
0.1,1.0,0.3,0.3,0.229559179987
0.2,0.2,0.0,0.7,0.359078309464
0.1,0.5,0.0,0.1,0.27054002041
0.5,0.0,0.4,0.6,0.340517072669
0.1,0.8,0.7,0.9,0.33226638193
0.6,0.0,0.2,0.3,0.304505827005
0.2,0.3,0.5,0.3,0.335391473683
0.0,1.0,0.5,0.7,0.229559179987
0.1,0.8,0.0,0.2,0.27054002041
0.2,0.0,1.0,0.7,0.271252660523
0.1,0.3,0.8,0.7,0.296410024173
0.7,0.7,0.4,0.1,0.214939610421
1.0,0.6,0.5,0.3,0.257253066795
0.2,0.5,0.0,0.8,0.305626453681
0.3,0.3,0.4,0.0,0.211249240252
0.2,0.4,0.1,0.8,0.304505827005
0.1,0.9,0.0,1.0,0.285272496192
0.8,0.4,0.9,0.0,0.235384412595
0.1,0.3,0.6,0.7,0.484516657317
0.1,0.3,1.0,0.8,0.371332027135
0.9,0.4,0.3,0.8,0.304505827005
0.6,0.5,0.8,0.1,0.294670479955
0.0,0.1,0.9,0.7,0.40408272184
0.1,0.5,0.2,0.7,0.330183631217
0.1,1.0,0.8,0.2,0.211249240252
0.1,0.9,0.5,0.2,0.27054002041
0.1,0.6,0.5,0.6,0.340517072669
0.1,0.4,0.6,0.4,0.272288708737
0.1,0.2,0.3,0.5,0.350012567865
0.1,0.7,0.7,0.7,0.304505827005
0.8,0.4,0.9,0.2,0.257271174792
0.1,0.7,0.4,0.2,0.248697559962
0.1,0.9,0.9,0.7,0.211249240252
0.1,0.2,0.6,0.8,0.356126980237
0.0,0.2,0.2,0.3,0.33226638193
0.1,0.3,0.2,0.9,0.360520653699
0.2,0.0,1.0,0.9,0.33226638193
0.1,0.2,1.0,0.2,0.33226638193
0.1,0.4,0.1,1.0,0.304505827005
0.2,0.5,0.8,0.6,0.28619588727
0.1,0.3,0.4,0.8,0.363278723665
0.1,0.5,0.5,0.3,0.264351283924
0.0,0.7,0.1,0.2,0.229559179987
0.1,0.2,0.5,0.1,0.27054002041
1.0,0.6,0.5,0.9,0.304505827005
0.3,0.2,0.1,0.5,0.304505827005
0.6,0.0,0.3,0.1,0.304505827005
0.1,0.5,0.0,0.2,0.276692962083
0.1,0.9,0.1,0.0,0.24825663385
0.3,0.3,0.4,0.2,0.309517980602
0.1,0.2,0.8,0.5,0.288146906482
0.0,0.6,0.7,0.1,0.211249240252
0.2,0.1,0.5,0.6,0.311549705362
0.1,0.3,0.1,0.0,0.213944702945
0.5,0.0,0.4,1.0,0.304505827005
0.1,1.0,0.8,0.3,0.251368899309
0.1,0.7,0.0,1.0,0.457008662859
0.2,0.2,0.9,0.4,0.28619588727
0.2,0.8,0.7,0.2,0.211249240252
0.1,0.6,0.2,0.7,0.288146906482
0.1,0.3,0.8,0.8,0.371332027135
0.0,0.4,0.7,0.1,0.211249240252
0.1,0.9,0.5,0.3,0.276692962083
0.2,0.2,0.1,0.0,0.248697559962
0.2,0.3,0.5,0.5,0.304505827005
0.2,0.5,0.0,1.0,0.340517072669
0.5,0.3,0.6,0.3,0.28619588727
0.1,0.5,0.8,0.0,0.211249240252
0.0,0.1,0.7,0.8,0.334643208949
0.1,0.3,0.6,0.8,0.438761676403
0.6,0.0,0.3,0.4,0.304505827005
0.2,0.1,0.0,0.0,0.259629493472
0.1,0.7,0.4,0.3,0.27054002041
0.4,0.5,0.4,0.0,0.276692962083
0.1,0.4,0.6,0.5,0.371332027135
0.8,0.4,0.9,0.8,0.304505827005
0.7,0.7,0.4,0.9,0.304505827005
0.1,0.4,0.4,0.2,0.252149054262
0.3,0.7,0.7,0.9,0.304505827005
0.5,0.7,0.1,0.5,0.255438714348
0.3,0.1,0.0,0.4,0.304505827005
0.5,0.0,0.5,0.2,0.359078309464
0.1,0.4,0.8,0.9,0.296115253869
0.0,0.1,0.3,0.0,0.211249240252
0.0,0.2,0.1,0.8,0.33226638193
0.1,0.8,0.0,0.4,0.318771670358
0.3,0.9,0.4,0.2,0.211249240252
0.1,0.9,0.1,0.1,0.292593734941
0.1,0.2,0.3,0.6,0.288146906482
0.1,1.0,0.8,0.4,0.263583006908
0.1,0.5,0.5,0.4,0.318771670358
0.0,0.2,0.9,0.1,0.276789503849
0.1,0.2,0.6,0.9,0.516527053607
0.2,0.6,0.8,0.3,0.211249240252
0.2,0.5,0.8,0.8,0.304505827005
0.1,0.2,1.0,0.3,0.362444943914
0.1,0.7,0.1,0.0,0.27054002041
0.4,0.2,0.9,0.2,0.28619588727
0.4,0.5,0.4,0.2,0.29611925285
0.1,0.6,0.2,0.8,0.367827192446
0.1,0.2,0.5,0.2,0.288146906482
0.7,0.1,0.1,0.4,0.304505827005
0.2,0.8,0.7,0.4,0.211249240252
0.8,0.4,1.0,0.3,0.275487293891
0.1,0.7,0.7,0.9,0.371332027135
0.1,0.2,0.8,0.6,0.27408524551
0.1,0.3,0.1,0.1,0.229559179987
0.1,0.6,0.8,0.9,0.304505827005
0.1,0.6,0.5,0.8,0.371332027135
0.1,0.3,0.8,0.9,0.40408272184
0.1,0.8,0.4,0.2,0.27054002041
0.3,0.7,0.8,0.0,0.2342888094
0.0,0.4,0.4,0.9,0.304505827005
0.1,0.5,0.2,0.9,0.311549705362
0.2,0.2,0.9,0.6,0.28619588727
0.9,0.4,0.5,0.0,0.235384412595
0.2,0.5,0.1,0.1,0.229559179987
0.1,0.3,1.0,1.0,0.304505827005
0.2,0.3,0.5,0.7,0.304505827005
0.1,0.3,0.6,0.9,0.33226638193
0.2,0.2,0.1,0.2,0.304505827005
0.0,0.2,0.3,0.5,0.314761658289
0.1,0.8,0.0,0.5,0.251495570769
0.1,0.4,0.6,0.6,0.311549705362
0.5,0.7,0.1,0.9,0.304505827005
0.1,0.4,0.4,0.3,0.211249240252
0.7,0.7,0.5,0.4,0.253694352331
0.0,0.1,0.8,0.7,0.28619588727
0.1,0.4,0.8,1.0,0.296916248157
0.1,0.5,1.0,1.0,0.296115253869
0.1,0.9,0.5,0.5,0.29325171904
0.3,0.6,0.1,0.9,0.304505827005
0.2,0.1,0.0,0.2,0.291773391186
0.6,0.0,0.4,0.1,0.28619588727
0.1,0.5,0.5,0.5,0.288146906482
0.1,1.0,0.3,0.7,0.229559179987
0.1,0.0,0.6,0.9,0.304505827005
0.1,0.9,0.9,1.0,0.33226638193
0.1,0.7,0.1,0.1,0.229559179987
0.5,0.3,0.6,0.9,0.304505827005
0.4,0.0,0.5,0.2,0.28619588727
0.1,0.4,0.2,0.1,0.276692962083
0.7,0.1,0.1,0.8,0.304505827005
0.1,0.5,0.0,0.4,0.229559179987
0.2,0.6,0.8,0.7,0.288146906482
0.0,0.1,0.5,1.0,0.363278723665
0.1,0.2,0.3,0.7,0.508807677245
0.1,0.7,0.7,1.0,0.33226638193
0.1,0.2,0.6,1.0,0.33226638193
0.1,0.3,0.4,1.0,0.340517072669
0.1,0.8,0.4,0.3,0.211249240252
0.1,0.2,1.0,0.4,0.420008014603
0.0,0.9,0.5,0.8,0.229559179987
0.1,0.6,0.5,0.9,0.33226638193
0.2,0.8,0.7,0.6,0.248697559962
0.1,1.0,0.8,0.6,0.211249240252
0.1,0.5,0.8,0.2,0.312592926101
1.0,0.6,0.8,0.1,0.227366884381
0.1,0.9,0.1,0.3,0.252024807759
0.4,0.5,0.4,0.6,0.329715048265
0.0,0.3,0.6,0.5,0.28619588727
0.1,0.2,0.5,0.3,0.311549705362
0.6,0.5,0.9,0.4,0.342817835947
0.1,0.3,0.8,1.0,0.288146906482
0.1,0.3,0.1,0.2,0.318771670358
0.1,0.2,0.8,0.7,0.340517072669
0.2,0.1,0.0,0.3,0.272288708737
0.1,0.9,0.5,0.6,0.311152648798
0.8,0.5,0.0,0.4,0.293797233626
0.1,0.4,0.0,0.0,0.251368899309
0.3,0.3,0.4,0.8,0.304505827005
0.1,0.4,0.6,0.7,0.457008662859
0.1,0.3,0.6,1.0,0.304505827005
0.1,0.6,0.0,0.0,0.27054002041
0.0,0.1,0.8,0.2,0.33226638193
0.1,0.4,0.4,0.4,0.350012567865
0.2,0.3,0.5,0.9,0.288146906482
0.1,0.4,0.9,0.0,0.292593734941
0.2,1.0,1.0,0.1,0.292593734941
0.1,0.7,0.1,0.2,0.31842528484
0.3,0.4,0.8,0.3,0.296458575281
0.1,0.5,0.5,0.6,0.33226638193
0.2,0.2,0.1,0.4,0.304505827005
1.0,0.6,0.8,0.9,0.304505827005
0.2,0.9,0.7,0.7,0.229559179987
0.3,0.7,0.8,0.4,0.211249240252
0.1,0.7,0.8,0.0,0.248697559962
0.3,0.9,0.4,0.8,0.257253066795
0.1,0.6,0.2,1.0,0.409702519022
0.4,0.5,0.4,0.8,0.304505827005
0.1,0.5,0.0,0.5,0.33226638193
0.0,0.4,0.0,0.9,0.304505827005
0.1,0.4,0.2,0.2,0.251368899309
0.1,0.6,0.9,0.0,0.211249240252
0.1,0.9,0.1,0.4,0.216990123476
0.1,0.6,0.5,1.0,0.288146906482
0.2,0.1,0.0,0.4,0.304505827005
0.7,0.1,0.2,0.3,0.304505827005
0.0,0.3,0.1,0.7,0.329715048265
0.1,0.3,0.3,0.1,0.264211355821
0.9,0.4,0.6,0.1,0.23894312706
0.1,0.5,0.8,0.3,0.318771670358
0.2,0.8,0.7,0.8,0.359078309464
0.1,0.3,0.5,0.0,0.27054002041
0.1,0.2,0.3,0.8,0.371332027135
0.4,0.0,0.5,0.6,0.304505827005
0.1,0.2,0.7,0.0,0.211249240252
0.0,0.3,0.0,1.0,0.304505827005
0.1,0.2,1.0,0.5,0.340517072669
0.3,0.1,0.0,1.0,0.304505827005
0.2,0.2,0.1,0.5,0.33226638193
0.5,0.0,0.6,0.3,0.371332027135
0.5,0.3,0.7,0.4,0.28619588727
0.3,0.2,0.2,0.2,0.288146906482
0.0,0.1,0.7,0.6,0.28619588727
0.1,0.3,0.9,0.0,0.268078496612
0.7,0.1,0.2,0.5,0.304505827005
0.1,0.2,0.5,0.4,0.583784649538
1.0,0.6,0.9,0.5,0.275487293891
0.1,0.7,0.1,0.3,0.2342888094
0.1,0.2,0.8,0.8,0.364559924801
0.1,1.0,0.8,0.8,0.29325171904
0.4,0.2,0.9,1.0,0.304505827005
0.2,1.0,1.0,0.5,0.248697559962
0.1,0.3,0.7,0.0,0.27542160763
0.1,0.5,0.5,0.7,0.255931736743
0.9,0.4,0.6,0.5,0.304505827005
0.2,0.1,0.0,0.5,0.311549705362
0.7,0.7,0.6,0.5,0.267671313568
0.2,0.9,0.7,0.9,0.304505827005
0.1,0.9,0.1,0.5,0.229559179987
0.1,0.6,0.3,0.0,0.29325171904
0.2,0.2,0.9,1.0,0.304505827005
0.2,0.3,0.6,0.0,0.276692962083
0.1,0.6,0.9,0.1,0.27054002041
0.1,0.5,0.0,0.6,0.36518834932
0.0,0.0,0.3,0.7,0.331012390802
0.0,0.1,1.0,0.6,0.324784730414
0.1,0.6,0.6,0.0,0.357764353104
0.5,0.0,0.6,0.5,0.304505827005
0.1,0.4,0.2,0.3,0.252024807759
0.6,0.0,0.5,0.5,0.304505827005
0.3,0.6,0.2,0.4,0.238895255135
0.0,0.3,0.7,0.7,0.304505827005
0.1,0.5,0.8,0.4,0.276692962083
0.2,0.6,0.9,0.2,0.211249240252
0.4,0.5,0.5,0.1,0.292593734941
0.4,0.8,0.3,0.4,0.229559179987
0.2,0.8,0.7,1.0,0.340517072669
0.2,0.7,0.7,0.5,0.211249240252
0.2,0.5,0.9,0.3,0.29325171904
0.0,0.2,0.6,0.9,0.304505827005
0.1,0.3,0.3,0.2,0.252149054262
0.1,1.0,0.8,0.9,0.266148754155
0.1,0.3,0.5,0.1,0.252024807759
1.0,0.6,1.0,0.1,0.227366884381
0.3,0.4,0.8,0.7,0.304505827005
0.2,0.1,0.0,0.6,0.288146906482
0.0,0.2,0.0,0.5,0.304505827005
0.1,0.7,0.1,0.4,0.268078496612
0.6,0.5,1.0,0.3,0.312053155984
0.1,0.2,0.3,0.9,0.546215487819
0.7,0.7,0.6,0.9,0.304505827005
0.1,0.8,0.4,0.6,0.27054002041
0.1,0.7,0.8,0.2,0.276692962083
0.1,0.3,0.9,0.1,0.211249240252
0.1,0.9,0.1,0.6,0.252149054262
0.2,1.0,1.0,0.9,0.235384412595
0.2,0.1,0.6,0.2,0.28619588727
0.1,0.4,0.6,0.9,0.304505827005
0.1,0.4,0.0,0.2,0.33872488886
0.1,0.3,0.1,0.4,0.344030377243
0.1,0.4,0.4,0.6,0.360520653699
0.0,0.1,0.6,0.1,0.457870107513
0.1,0.2,0.5,0.5,0.377476962373
0.1,0.2,0.8,0.9,0.534536679522
0.1,0.3,0.7,0.1,0.211249240252
0.1,0.6,0.6,0.1,0.292593734941
0.3,0.6,0.2,0.6,0.304505827005
0.6,0.5,1.0,0.5,0.28619588727
0.9,0.4,0.7,0.2,0.257271174792
0.0,0.1,0.8,1.0,0.33226638193
0.1,0.5,0.0,0.7,0.350012567865
0.2,0.0,0.4,0.3,0.28619588727
0.5,0.3,0.7,1.0,0.304505827005
0.1,1.0,0.8,1.0,0.44805684264
0.3,0.9,0.5,0.3,0.211249240252
0.1,0.5,0.8,0.5,0.272288708737
0.2,0.3,0.6,0.2,0.329008920819
0.0,0.2,0.7,0.5,0.355564457707
0.1,0.4,0.2,0.4,0.246965574296
1.0,0.7,0.0,0.1,0.238895255135
0.3,0.4,0.8,0.9,0.304505827005
0.3,0.1,0.1,0.3,0.304505827005
0.2,0.6,0.9,0.4,0.242182031689
0.0,0.2,0.3,0.1,0.211249240252
0.1,0.5,0.3,0.2,0.216990123476
0.1,0.7,0.1,0.5,0.2942239297
0.1,0.9,0.1,0.7,0.276692962083
0.1,0.7,0.8,0.3,0.252149054262
0.1,1.0,0.4,0.1,0.27054002041
0.1,0.6,0.0,0.3,0.229559179987
0.1,0.3,0.3,0.3,0.304505827005
0.1,0.3,0.5,0.2,0.251368899309
0.1,0.9,1.0,0.4,0.211249240252
0.1,0.7,0.4,0.9,0.311549705362
0.3,0.0,0.0,0.2,0.371332027135
0.7,0.7,0.7,0.5,0.267671313568
0.0,1.0,0.6,0.3,0.211249240252
0.1,0.8,0.0,1.0,0.33226638193
0.1,0.5,0.5,0.9,0.329715048265
0.1,0.2,1.0,0.7,0.372140090411
0.1,0.2,0.7,0.2,0.348506757159
0.1,0.2,0.3,1.0,0.297461124443
0.6,0.5,1.0,0.9,0.304505827005
0.0,0.3,0.3,0.5,0.304505827005
0.1,0.4,0.0,0.3,0.276692962083
0.2,0.1,0.0,0.8,0.371332027135
0.1,0.4,0.4,0.7,0.304505827005
0.9,0.4,0.7,0.8,0.304505827005
0.3,0.7,0.9,0.1,0.276692962083
0.7,0.1,0.3,0.6,0.304505827005
0.1,0.3,0.1,0.5,0.304505827005
0.6,0.0,0.6,0.7,0.304505827005
0.0,0.1,0.7,0.4,0.28619588727
0.1,0.3,0.7,0.2,0.268078496612
0.1,0.5,0.0,0.8,0.371332027135
0.2,0.2,0.1,0.9,0.296410024173
0.1,0.2,0.8,1.0,0.311549705362
0.1,0.2,0.5,0.6,0.371332027135
0.1,0.5,0.8,0.6,0.28619588727
0.4,0.5,0.5,0.7,0.304505827005
0.1,0.8,0.8,0.7,0.211249240252
0.8,0.5,0.2,0.4,0.293797233626
0.3,0.2,0.2,0.8,0.335391473683
0.1,0.8,0.4,0.8,0.343337991186
0.1,0.4,0.2,0.5,0.304505827005
0.1,0.7,0.1,0.6,0.216990123476
0.1,0.7,0.8,0.4,0.211249240252
0.1,0.9,0.6,0.0,0.211249240252
0.2,0.8,0.8,0.7,0.306384099104
0.0,0.5,0.9,0.0,0.211249240252
0.1,0.5,0.3,0.3,0.248697559962
0.2,0.3,0.6,0.4,0.296706582212
0.2,0.7,0.7,0.9,0.304505827005
0.1,0.6,0.0,0.4,0.311152648798
0.1,0.7,0.4,1.0,0.304505827005
0.9,0.4,0.8,0.1,0.23894312706
0.1,0.8,0.1,0.0,0.211249240252
0.1,1.0,0.9,0.1,0.211249240252
0.2,0.1,0.0,0.9,0.252952989358
0.2,0.5,0.9,0.7,0.371332027135
0.3,0.0,0.0,0.5,0.457008662859
0.1,0.6,0.9,0.4,0.211249240252
0.0,0.1,1.0,0.3,0.28619588727
0.1,0.3,0.3,0.4,0.27408524551
0.1,0.3,0.5,0.3,0.359078309464
0.1,0.5,0.5,1.0,0.33226638193
0.7,0.1,0.3,1.0,0.304505827005
0.1,0.6,0.6,0.3,0.21470628082
0.1,0.4,0.7,0.0,0.211249240252
1.0,0.7,0.1,0.2,0.253694352331
0.0,0.3,0.5,0.4,0.288146906482
0.1,0.4,0.9,0.4,0.457008662859
0.1,0.3,0.9,0.3,0.329715048265
0.3,0.3,0.5,0.7,0.371332027135
0.3,0.4,0.9,0.2,0.27970754891
0.1,0.2,1.0,0.8,0.306598286409
0.1,0.9,0.1,0.9,0.288146906482
0.1,0.8,0.4,0.9,0.304505827005
0.1,0.5,0.0,0.9,0.296410024173
0.1,0.9,1.0,0.6,0.248697559962
0.6,0.6,0.1,0.0,0.292593734941
0.1,0.3,0.1,0.6,0.353941474434
0.1,0.7,0.1,0.7,0.304505827005
0.8,0.5,0.2,1.0,0.304505827005
0.5,0.3,0.8,0.7,0.304505827005
0.2,0.1,0.0,1.0,0.304505827005
0.1,1.0,0.9,0.2,0.213944702945
0.2,0.5,0.2,0.0,0.211249240252
0.3,0.9,0.5,0.9,0.371332027135
0.0,0.0,0.4,0.1,0.296410024173
0.0,0.1,0.8,0.0,0.276321721434
0.2,0.8,0.9,0.0,0.211249240252
0.6,0.0,0.7,0.4,0.28619588727
0.1,0.6,0.0,0.5,0.248697559962
0.5,0.0,0.7,0.6,0.340517072669
0.3,0.7,0.9,0.5,0.2205853154
0.2,0.7,0.8,0.0,0.211249240252
0.2,0.6,0.9,0.8,0.371332027135
0.8,0.5,0.3,0.1,0.253694352331
0.1,0.6,0.9,0.5,0.252149054262
0.3,0.0,0.0,0.8,0.359078309464
0.5,0.7,0.4,0.0,0.211249240252
0.1,0.6,0.3,0.4,0.229559179987
0.2,0.3,0.6,0.6,0.304505827005
0.0,0.4,0.9,0.7,0.28619588727
0.1,0.6,0.6,0.4,0.251368899309
0.1,0.5,0.6,0.0,0.252024807759
0.2,0.3,0.0,0.0,0.264211355821
0.1,0.8,0.8,0.9,0.304505827005
0.3,0.4,0.9,0.4,0.28619588727
0.1,0.9,0.1,1.0,0.296410024173
0.0,0.1,0.7,0.2,0.357313211525
0.1,0.3,0.3,0.5,0.324536099331
0.7,0.7,0.8,0.7,0.304505827005
0.1,0.4,0.9,0.5,0.311549705362
0.2,0.1,0.1,0.0,0.282161219856
0.7,0.1,0.4,0.5,0.304505827005
0.1,1.0,0.9,0.3,0.292593734941
0.1,0.3,0.9,0.4,0.33226638193
0.1,0.7,0.8,0.6,0.267470151676
0.0,0.3,0.4,0.5,0.304505827005
0.1,0.4,0.4,0.9,0.340517072669
0.4,0.5,0.6,0.2,0.218380308515
0.1,0.4,0.0,0.5,0.276706093198
0.1,0.5,0.0,1.0,0.304505827005
0.3,0.1,0.1,0.9,0.304505827005
0.5,0.7,0.4,0.2,0.211249240252
0.1,0.8,0.1,0.2,0.229559179987
0.4,0.0,0.7,0.4,0.28619588727
0.1,0.7,0.5,0.1,0.211249240252
0.3,0.7,0.9,0.7,0.371332027135
0.1,0.3,0.7,0.4,0.311549705362
0.9,0.4,0.9,0.2,0.257271174792
0.6,0.0,0.7,0.8,0.304505827005
0.0,0.1,1.0,0.0,0.27054002041
0.2,0.8,0.9,0.2,0.248697559962
0.1,1.0,0.4,0.5,0.27054002041
0.1,0.4,0.2,0.7,0.371332027135
0.1,0.6,0.9,0.6,0.28619588727
0.3,0.0,0.0,1.0,0.304505827005
0.1,0.6,0.3,0.5,0.24825663385
0.1,0.9,0.2,0.0,0.264211355821
0.1,0.9,0.6,0.3,0.27054002041
0.2,0.2,0.2,0.5,0.33226638193
0.1,0.8,0.5,0.0,0.21470628082
0.0,0.1,0.9,0.5,0.292595741196
0.1,0.5,0.6,0.1,0.305497140623
0.2,0.4,0.3,0.8,0.304505827005
0.3,0.9,0.6,0.2,0.292593734941
0.5,0.3,0.9,0.2,0.257271174792
0.0,0.2,0.1,0.5,0.304505827005
0.1,0.7,0.8,0.7,0.296916248157
0.2,0.3,0.6,0.8,0.359078309464
0.1,0.4,0.7,0.2,0.252024807759
0.1,0.4,0.9,0.6,0.28619588727
0.1,0.7,0.1,0.9,0.340517072669
0.3,0.6,0.3,0.8,0.304505827005
0.7,0.7,0.9,0.2,0.21648656945
0.2,0.3,0.0,0.2,0.245676824116
0.0,0.0,0.4,0.7,0.289830929045
0.1,0.3,0.3,0.6,0.384770059665
0.4,0.8,0.5,0.4,0.229559179987
0.1,0.4,0.4,1.0,0.392723239103
0.1,0.3,0.9,0.5,0.457008662859
0.5,0.0,0.8,0.1,0.371332027135
0.1,0.4,0.0,0.6,0.33226638193
0.8,0.5,0.4,0.0,0.2205853154
0.9,0.4,0.9,0.8,0.304505827005
1.0,0.7,0.2,0.9,0.304505827005
0.2,0.0,0.5,0.2,0.28619588727
0.2,0.1,0.1,0.2,0.311549705362
0.1,0.6,0.0,0.7,0.359078309464
0.7,0.7,0.9,0.4,0.306384099104
0.1,0.9,0.6,0.4,0.211249240252
0.1,1.0,0.9,0.5,0.248697559962
0.2,0.8,0.9,0.4,0.254167291118
0.3,0.0,0.1,0.1,0.296115253869
0.7,0.1,0.5,0.2,0.28619588727
0.2,0.5,0.2,0.4,0.259629493472
0.4,0.8,0.5,0.6,0.253694352331
0.1,0.5,0.6,0.2,0.211249240252
0.4,0.3,0.1,0.1,0.253694352331
0.1,0.7,0.8,0.8,0.371332027135
0.6,0.0,0.8,0.7,0.304505827005
0.3,0.6,0.3,1.0,0.304505827005
0.3,0.7,1.0,0.0,0.276692962083
0.3,0.2,0.3,0.5,0.304505827005
0.1,0.7,0.1,1.0,0.311549705362
0.0,0.7,0.1,0.6,0.229559179987
0.1,1.0,0.4,0.7,0.251368899309
0.4,0.5,0.6,0.8,0.340517072669
0.1,0.4,0.7,0.3,0.30309354373
0.2,0.1,0.1,0.3,0.304505827005
0.1,0.5,0.8,1.0,0.329715048265
0.2,0.1,0.6,1.0,0.304505827005
0.7,0.7,0.9,0.8,0.371332027135
0.1,0.5,0.1,0.1,0.322303689244
0.1,1.0,0.9,0.6,0.27054002041
0.1,0.9,0.2,0.2,0.229559179987
0.6,0.6,0.2,0.7,0.359078309464
0.3,0.4,0.9,1.0,0.329715048265
1.0,0.7,0.3,0.6,0.293797233626
0.1,0.8,0.5,0.2,0.248697559962
0.1,0.5,0.3,0.7,0.304505827005
0.3,0.3,0.6,0.7,0.304505827005
0.9,0.4,1.0,0.6,0.28619588727
0.1,0.6,0.3,0.7,0.33226638193
0.1,0.6,0.6,0.7,0.304505827005
0.2,0.8,0.9,0.6,0.245740482935
0.8,0.5,0.4,0.8,0.304505827005
0.3,0.7,1.0,0.3,0.292593734941
0.4,0.5,0.6,1.0,0.304505827005
0.1,1.0,0.4,0.8,0.229559179987
0.1,0.5,0.6,0.3,0.356702553513
0.0,0.1,0.5,0.4,0.28619588727
0.0,0.2,0.8,0.3,0.33226638193
0.1,0.8,0.1,0.5,0.318771670358
0.7,0.1,0.5,0.8,0.304505827005
0.2,0.5,0.2,0.6,0.304505827005
0.2,0.6,1.0,0.7,0.28619588727
0.1,0.7,0.5,0.4,0.27054002041
0.1,1.0,0.9,0.7,0.264211355821
0.1,0.0,0.7,0.4,0.28619588727
0.1,1.0,0.0,0.0,0.27054002041
0.1,0.9,0.2,0.3,0.319339792001
0.1,0.4,0.9,0.8,0.371332027135
0.4,0.3,0.1,0.5,0.304505827005
0.6,0.6,0.3,0.4,0.257253066795
1.0,0.7,0.4,0.1,0.238895255135
0.1,0.5,0.1,0.2,0.263608423945
0.1,0.6,0.9,0.9,0.33226638193
0.7,0.7,1.0,0.3,0.2205853154
0.8,0.5,0.5,0.1,0.235384412595
0.1,0.6,0.0,0.9,0.304505827005
0.2,0.2,0.3,0.1,0.282161219856
0.1,0.3,0.9,0.7,0.30016469782
0.0,0.1,0.7,0.9,0.406872016572
0.1,0.7,0.8,1.0,0.304505827005
0.3,0.0,0.1,0.5,0.340517072669
0.4,0.8,0.6,0.3,0.211249240252
0.6,0.6,0.3,0.7,0.371332027135
0.5,0.3,1.0,0.1,0.237128774613
0.2,0.8,0.9,0.8,0.288146906482
0.0,0.5,0.6,0.5,0.340517072669
0.1,0.8,0.1,0.6,0.21470628082
0.7,0.7,1.0,0.5,0.249361373833
0.1,1.0,0.9,0.8,0.24825663385
0.1,0.7,0.2,0.1,0.311152648798
